country_name,de_country,ie_country,te_country
"Korea, South",0.8528203119507604,0.9298054200883951,0.7929569484132928
Brazil,1.3105164057071181,1.0425587779592056,1.3662903824295036
Mexico,1.2523325449771034,1.5956402875277773,1.9982722621476583
Turkey,1.151260970444466,0.9638059086161358,1.1095921256735228
Canada,0.992331108599824,0.705499792350353,0.7000893910599714
Thailand,1.0749158400969698,0.9960326510835439,1.0706512739034797
Egypt,1.2092953624420326,2.026921241512903,2.4511464573968014
India,0.9844390156266175,1.2963632090582606,1.276190521419877
Philippines,1.030329345338942,1.049476489476337,1.0813064243507653
Nigeria,0.9098290080501132,0.5480669250700542,0.49864718678156306
France,0.7876389514988668,1.3261334637049855,1.0445143709001554
"Korea, South",0.9429716228287446,1.9033904613516055,1.7948431922174761
Brazil,1.088800419438212,0.9477321875838902,1.0318912033564338
Mexico,1.2058354884066926,2.1942548228650454,2.645910336018213
Turkey,1.256481000174441,1.027851169135832,1.2914754650262588
Canada,0.8938874296647822,0.9759291248528028,0.8723707769496722
Thailand,0.7879408163071694,0.8439810269199075,0.665007099299035
Egypt,1.3402773900699763,1.1256095302088818,1.5086290033862522
India,0.6885242932804612,1.201704961660989,0.827403059459256
Philippines,1.1375885593485666,1.0443774187440733,1.188071803205245
Nigeria,0.7166632849980829,0.42953414219534375,0.30783134936454876
France,0.8462329237640045,1.6752646726965699,1.4176641220545663
"Korea, South",1.3071105775966527,1.1395988883687422,1.4895817612041702
Brazil,1.4179475744927705,0.9202624449581337,1.3048839017251723
Mexico,1.0551631124695988,1.2545308296432938,1.3237346548954858
Turkey,0.9802431659967735,1.0975143782750734,1.0758309688873384
Canada,0.7874629804843726,0.9029875209872263,0.7110692446167962
Thailand,0.6693709452974814,0.816001429099897,0.5462076479606939
Egypt,1.4465391843286215,0.9935020623852469,1.437139662951558
India,0.8178101571570412,0.5327698830500055,0.4357046217856634
Philippines,0.9677486175569162,0.7076120026420113,0.6847905373234874
Nigeria,0.8483663046789952,0.3785497586737934,0.32114885990321157
France,0.6767502812551172,1.175190230929582,0.7953103193098607
"Korea, South",0.8192744027268792,1.0625237977196664,0.8704985497598752
Brazil,1.0453103143027656,0.5936549766929878,0.620553670274348
Mexico,0.8234410250008799,1.555815219879461,1.2811220793695128
Turkey,0.9068970752276595,1.389402623841356,1.2600451758753615
Canada,0.8095757191247523,0.7535908791542754,0.6100888779171768
Thailand,0.7734347923367737,0.8257314843509705,0.6386494591249289
Egypt,1.025213097695821,1.0625323384341596,1.089322070088069
India,0.8221432141438698,0.8679774895378171,0.713601803053148
Philippines,1.1040950185825287,0.9604685743483761,1.060448568443105
Nigeria,0.8628164103366978,0.5405781384523459,0.46641968892594754
France,0.9050122100032352,1.5289139537813363,1.3836857962164313
"Korea, South",0.8516225290708191,1.6010657654899734,1.363503676415278
Brazil,0.8094735155944691,0.9870662950398552,0.799004023970719
Mexico,0.8416981049636942,2.416266613332837,2.0337670295292924
Turkey,0.8663449228408302,1.1598108545369148,1.0047962452837407
Canada,0.8705647588426713,1.1112226810018382,0.9673913053068719
Thailand,0.9704805295691302,0.846760340217111,0.8217644233920388
Egypt,1.4770002410160652,1.2193436279458958,1.8009708323574911
India,0.7825309773736904,0.6302519087516283,0.4931916421470456
Philippines,1.0252502214380463,0.944546562610498,0.9683965724749585
Nigeria,0.5912954249684719,0.7384118062867767,0.4366195228000765
France,0.8796764832081276,1.4572466791829488,1.2819056339103791
"Korea, South",1.0589522663498574,1.0287616631275247,1.0894094947027408
Brazil,1.1360153540593905,0.8357816290768575,0.9494607632720804
Mexico,0.9642765507199326,1.168568618744753,1.1268233169627464
Turkey,1.3647045753749012,1.1954663189681025,1.6314583552023607
Canada,0.92651526036549825,0.8721160351321005,0.8080288153593441
Thailand,0.7705423816412894,0.6197300224290976,0.4775282474571266
Egypt,1.299021036098547,1.5006291409173382,1.949348821434113
India,0.9352007237359329,0.8103864382180811,0.7578739835273344
Philippines,1.0414349174909026,1.3866904408741862,1.4441478448772318
Nigeria,0.8483595977828504,0.16289431531536475,0.13819295582205562
France,0.83593231361235,1.782498156831534,1.4900478082499335
"Korea, South",0.8402633247610621,1.4235031681721497,1.196117504896236
Brazil,0.8474706773517162,0.9081567344075626,0.7696362028498996
Mexico,0.8501288806336074,0.9498223249674195,0.8074713899253627
Turkey,0.8570067208298524,1.3790785283571998,1.1818795673542624
Canada,0.9939807137396133,0.7160085645607236,0.7116987040457441
Thailand,0.8683208035883585,0.5749958456385993,0.4992808547448763
Egypt,1.7202725755971562,1.0943465680401294,1.8825743891983018
India,1.1938492503060374,0.8520175646954676,1.0171805308592596
Philippines,0.9595347491782666,0.8685988393832773,0.8334507694841665
Nigeria,0.7052871550094849,0.428138267044422,0.3019604203144515
France,0.867583673755513,1.2648456324602553,1.0973594205434836
"Korea, South",0.8465409152631306,1.4420918156037092,1.2207897254746338
Brazil,1.292523228526591,1.263445763272367,1.633032997013043
Mexico,0.7324120265410846,1.8892982106149745,1.3837447311769584
Turkey,0.9469610993260519,1.1173414580350887,1.0580788954234812
Canada,0.8829591033510034,0.5837112251064032,0.5153931399358654
Thailand,0.8773953369647157,0.4990037445363669,0.43782355858414057
Egypt,0.9704168649343786,1.346737177645639,1.3068964698214542
India,0.8594161561945166,0.5137601980292291,0.44153381459601376
Philippines,0.9168329967565031,0.7480715210845161,0.6858566544641125
Nigeria,0.8557305857784284,0.43699147782542364,0.3739469732997309
France,0.903183058121588,1.3497632975977751,1.2190833428646377
"Korea, South",0.9503599749627464,1.0219433521500432,0.97121405856266
Brazil,0.9750631670708494,0.8043832423209744,0.7843244717962078
Mexico,0.9105041693097513,2.2372230224678518,2.0370008896327425
Turkey,0.8755315930106089,1.0131221899968799,0.8870204849223651
Canada,0.7101428191132318,1.0794842900361445,0.7665880169147132
Thailand,0.792036547278622,0.7927084500510242,0.6278540637770013
Egypt,1.4630206332726032,1.8300568981344352,2.6774110020335375
India,0.6324667649168284,1.0083202277945287,0.6377290324734051
Philippines,1.067922767493057,0.9285994725275803,0.9916725185942464
Nigeria,0.7145657062648586,0.509549242959701,0.3641064146722228
France,0.6851996406216356,1.8938539812908604,1.2976680673703513
"Korea, South",0.809421664622781,1.8383900896062888,1.4880327665551456
Brazil,1.0784169685833003,0.8960847247969035,0.9663529725092775
Mexico,1.0915657974754118,1.2986739084424548,1.4175880205294982
Turkey,0.8886521744710263,1.0514191023118447,0.9343458715497952
Canada,1.1528616819971373,0.9006814702515867,1.0383611547378988
Thailand,0.8071796839012394,0.7223091686736484,0.5830332864489625
Egypt,1.231353271047155,1.2507815837315712,1.5401539944934113
India,0.9921719427988015,0.5490189483024077,0.5447211965705546
Philippines,1.1412950176437289,0.8493599531868847,0.9693702827583023
Nigeria,0.7038305417516317,0.33450347594918006,0.23543376269511532
France,0.7499720538475393,0.8376282024023112,0.6281977433162835
"Korea, South",0.9843731566495512,0.968001551920968,0.9528747433061077
Brazil,1.0295822944832098,0.8932771173723526,0.9197023041135742
Mexico,0.8535858293217635,1.8256529092454277,1.5583514525919486
Turkey,1.1999713983982672,1.119319685397977,1.343151608141719
Canada,0.9035859763785318,0.9164558894441409,0.8280966896712398
Thailand,0.6801315022730511,0.9213804258199298,0.6266598531778924
Egypt,1.0362315235078168,2.106830925024553,2.1831646192115755
India,0.9037170441578325,0.929049719843131,0.8395980666922968
Philippines,0.9573561471888238,0.9514537709465969,0.9108801163817116
Nigeria,0.8116890103458108,0.343974764947733,0.27920053654435834
France,0.9431752274834737,1.7166709775186024,1.619121539735385
"Korea, South",0.9251337594239073,1.6681127692366202,1.5432274373468993
Brazil,0.9703649057096484,1.0993622883974006,1.066782583321487
Mexico,0.9080493530488101,0.8050990258986254,0.7310696496074739
Turkey,0.8812840498019969,1.2688755404007463,1.1182397749390671
Canada,0.8415345478557373,0.90607565612913,0.7624939676037179
Thailand,0.847289001345555,0.8309980635145063,0.7040955193552961
Egypt,1.2460675821437914,1.3099387916263565,1.6322722628382138
India,0.7678793790956829,0.9987489922645836,0.7669187560525675
Philippines,0.9513114676582611,0.9089816287995174,0.8647246473676656
Nigeria,0.7314889819891707,0.29745668014132415,0.21758628414245557
France,0.9564787962265019,1.3126761329504284,1.2555468874796853
"Korea, South",0.9340461979951565,1.2013400532421914,1.122107109230168
Brazil,1.0956013710697472,0.8471398664505081,0.9281275991710192
Mexico,1.06283241876983,0.9152188305039783,0.9727242433282381
Turkey,0.9258056456770322,1.2560175279296306,1.1628281184265614
Canada,0.8775029932262002,0.9291203746198051,0.8153059097963274
Thailand,0.7968281297591157,0.7018538422681981,0.5592568844988176
Egypt,1.1597061571557101,1.388323386875592,1.6100471798828933
India,0.7687998542463836,0.8523100633416946,0.6552558524698208
Philippines,0.9345389620161305,0.8889737850565763,0.8307806383463235
Nigeria,0.8075863980696463,0.42426352039327897,0.3426294482667561
France,0.9363989835504103,1.1824944855360988,1.1072866343099683
"Korea, South",0.9035938084144937,1.0137922770780772,0.9160564245861814
Brazil,1.0505401822852138,1.0219152192850554,1.0735630007477563
Mexico,0.7957461489249246,2.1846517784173387,1.738428239417585
Turkey,1.0368930709244373,1.1264146920696645,1.1679715891945186
Canada,0.9215821236859599,1.0187323162833948,0.9388454915079679
Thailand,1.0229818888092688,0.9086536532477066,0.9295362304727814
Egypt,1.2492664402294245,1.146803880904364,1.4326636019386836
India,0.931533484039392,0.7064253329501609,0.6580588516167508
Philippines,1.0664860108206082,0.7552130497778008,0.8054241527771923
Nigeria,0.7819934768600559,0.4127891690238738,0.32279843749515236
France,0.6529392620910522,1.6421412969952767,1.0722185267093394
"Korea, South",0.7909082455715087,2.0628972143213167,1.6315624165732254
Brazil,1.2415923579119148,1.3318320278525428,1.6535924678040457
Mexico,1.1768693131670833,0.8681209634167758,1.0216649219622478
Turkey,1.0249977602906837,1.4220727535508237,1.4576213873599997
Canada,0.9598661244829456,0.8821676257932354,0.8467628201144742
Thailand,0.8452356680679888,0.8268452363675322,0.6988790857499451
Egypt,1.2260067847139982,1.1993031968117762,1.4703538562204252
India,0.8159965588628569,1.0302425237631008,0.8406743541848753
Philippines,0.9473052202439459,1.07054513402367,1.014132993967377
Nigeria,0.9364957443646759,0.6841500122604045,0.6407035749889096
France,1.1065570395466144,1.2411999979878736,1.3734585952587255
"Korea, South",0.9450685771686826,1.0300750545113162,0.9734915661439628
Brazil,1.0700102130217866,1.1061624689733571,1.1836051390628872
Mexico,0.916844298098182,1.3971021478460286,1.2809251381133546
Turkey,1.0121865850428153,0.9817303111537219,0.9936942510797064
Canada,0.9325038652164012,0.9306819213591808,0.8678644889544628
Thailand,0.9105541924806362,0.7606387816392893,0.692602831585018
Egypt,1.1657298927035344,1.4918228697123468,1.7390625138424531
India,1.0576899612397557,0.9807307196417533,1.0373090368445237
Philippines,0.9367995407389298,1.2348267701387683,1.1567851511581342
Nigeria,0.9640251301483548,0.33272314242568907,0.32075347068029453
France,0.7245353954709353,1.0387896413922577,0.7526398636372504
"Korea, South",0.9418417785668193,1.785680598787893,1.6818285911146522
Brazil,1.0700275451418184,0.8666621528560619,0.9273523758878952
Mexico,0.9034960434857635,1.622888379102421,1.4662732295380612
Turkey,1.1333960959990976,0.7219855157686571,0.8182955649400908
Canada,0.9039755159847139,0.7316194992992489,0.6613661143835164
Thailand,0.9126351071902499,0.8478478681540377,0.7737757300337851
Egypt,1.1239998312899382,1.1321332164168212,1.272517544250242
India,0.8747061045811825,0.9916994128683446,0.8674455303455155
Philippines,0.9383674313567313,0.95338097239868,0.8946216541741321
Nigeria,0.8361614348058876,0.31354364974903814,0.26217310804843036
France,0.9997591388927758,0.8762108354515538,0.8759997903395651
"Korea, South",0.9271191245457928,1.0570261005898038,0.9799891130008721
Brazil,1.1334513288683317,1.0637266326781125,1.2056823653616424
Mexico,1.0321038709962318,1.3164573504514405,1.3587207274023747
Turkey,0.9318038278773543,0.7969897346157273,0.7426380854938914
Canada,0.9072250682259981,1.0772482145901658,0.9773065849778978
Thailand,0.9056709094759628,0.7286193874501737,0.6598893832938177
Egypt,1.1431709399016823,1.0456771643378444,1.1953877467898195
India,0.9576238783697252,0.8064577429100644,0.7722831915068307
Philippines,1.0766782007055986,0.858038735894986,0.9238316022991199
Nigeria,0.6805833672437943,0.3786096533842823,0.2576754327712807
France,0.8508113515388449,1.257053359952323,1.069515268137482
"Korea, South",1.0209446446692616,0.8990935839550783,0.9179247795954303
Brazil,1.0636415431458701,0.6318215180328183,0.672031614433193
Mexico,1.026074902115588,0.8031180660208559,0.82405929097961
Turkey,1.075686238845336,0.6731861912603683,0.7241371221194826
Canada,0.8282477977925818,1.2445324973144025,1.0307813001819561
Thailand,0.638712057859842,0.5591740870498254,0.3571512318414924
Egypt,1.5167216043974665,1.6833908453891369,2.5532352638466187
India,0.8969855432196165,0.6538837366565743,0.58652425872737
Philippines,0.9273053791119975,0.9738286493217382,0.903036544849419
Nigeria,0.8425742958070044,0.3177104212869203,0.26769463448637354
France,0.7762290474673006,1.2869405147536737,0.9989606099143216
"Korea, South",0.915100777966086,0.7213605916759074,0.6601176386366989
Brazil,1.0066843363058324,0.8095765489765633,0.8149880308952377
Mexico,0.7394379734627606,0.9164379027059203,0.6776489855813284
Turkey,1.0198310415306833,1.1394726811054412,1.1620696111675222
Canada,0.9425597408758619,0.6679079172729901,0.6295431134337661
Thailand,0.8303719993306294,0.7811859314293795,0.6486749237299738
Egypt,1.3002280931332277,0.875659223264984,1.1385567221003534
India,0.9831300061839574,0.9035773597496596,0.8883340152783668
Philippines,0.9963917145993747,0.855140014352108,0.8520544251228307
Nigeria,0.718104702881796,0.3514721220570077,0.2523937837809818
France,0.7217746711428938,1.2339131451098682,0.890607254530569
"Korea, South",0.8058617807568936,1.1543132141452213,0.9302169023022816
Brazil,1.61046506583015,1.0062997664393412,1.620610619603598
Mexico,0.9012411449096988,1.0542831661599206,0.9501633677289889
Turkey,0.8651141321134567,0.897931814967429,0.7768135028026083
Canada,0.6953546867815055,1.2264381389593142,0.8528095079729464
Thailand,0.7923348204239409,1.0329813417527631,0.8184670859189571
Egypt,1.2642443867427708,1.416679267854036,1.7910288121993236
India,0.6478179568109761,0.9332545092187671,0.6045790293467319
Philippines,0.94392658609599,0.876818988950182,0.8276527548638828
Nigeria,0.6562514963783318,0.5657965792824913,0.3713048517998764
France,0.7237750755454996,1.5648672235547134,1.1326118929469888
"Korea, South",0.9050881401788332,2.030861962166065,1.8381090762968195
Brazil,1.0400134168637325,0.9418342867632508,0.9795202946960648
Mexico,1.0734739739562282,0.9135687863547648,0.9806923155706179
Turkey,1.0993459279007642,0.8669057783025964,0.953029337250602
Canada,0.7672130474043468,0.7437186947246706,0.5705906861912976
Thailand,0.8844338218377085,0.658196580803486,0.5821313174805393
Egypt,1.1956526692874019,1.3505235874013706,1.6147571322120464
India,0.7288811546061048,0.5175965408164394,0.37726636429041216
Philippines,0.8935543371338799,0.5743725725104367,0.5132331032974446
Nigeria,0.8656522750026991,0.3046813337986173,0.26374808975362984
France,0.8729711131843192,0.9864915421309685,0.8611786196809872
"Korea, South",0.9821803850909947,0.8425071072574208,0.8274939550479935
Brazil,1.072553983245676,0.7528547409283378,0.8074773511880802
Mexico,1.0488622275238575,0.9878140664241166,1.0360808620889987
Turkey,1.1329431945234734,1.1225251657424207,1.2717572472092096
Canada,0.8865647246389923,0.7915281250653488,0.7017409142425788
Thailand,0.9118451713005596,0.72428148508071,0.6604325748332438
Egypt,1.2668408526683619,0.863383948580859,1.0937700576003526
India,0.9655255669380745,0.7752385482795887,0.7485126388398996
Philippines,1.0162370155645066,0.8715409607847596,0.8856921849301267
Nigeria,0.7863975794094566,0.718628387322587,0.565127624285404
France,0.94921114615361,0.8177221448032332,0.7761909743038653
"Korea, South",0.8629986139120336,0.920330714825415,0.7942441312350041
Brazil,1.161186534659813,0.8418334697867954,0.9775256895423753
Mexico,0.9591437540111528,1.0097425763432393,0.9684882852587476
Turkey,1.0068141777795212,0.8250551767691761,0.8306772494215955
Canada,0.9195657046147886,1.0500212317394897,0.9655635138250122
Thailand,0.9840194396362474,0.7955222384561934,0.7828093473038366
Egypt,1.2488095554878416,0.8137581790365063,1.0162289898371748
India,0.8592419970447677,0.5119241409335666,0.4398667211911848
Philippines,0.9594047742359166,0.7597277097695878,0.7288863918722615
Nigeria,0.8805009262762786,0.30939617492498184,0.272423618607784
France,0.8714092457400217,1.423875018577521,1.2407778559666969
"Korea, South",1.1979982590936424,0.7622592717577981,0.9131852805438297
Brazil,0.8759923918327099,0.5330282445689694,0.4669286868743622
Mexico,0.8953341306568628,0.9019989127581926,0.8075904124077918
Turkey,1.1542187572622127,1.165783249315227,1.3455688932617254
Canada,0.8424676282916282,0.8840895944920699,0.7448168638690416
Thailand,0.8274396442180499,0.8409853365128991,0.6958646076368301
Egypt,1.012495783528648,1.3434846328705676,1.3602725260169837
India,0.9463447600416871,0.8027804878583814,0.7597071081484885
Philippines,0.912780279617481,0.8268896989947362,0.75476861066123
Nigeria,0.9118717025904016,0.5156647427082067,0.4702200868991739
France,0.9679874322336217,1.4713556873079954,1.4242538136596021
"Korea, South",0.911503948049332,1.095201558730389,0.9982805446925318
Brazil,0.9284340707082108,1.1700186557992487,1.0862851834082452
Mexico,0.8432816372159844,1.0208615274216146,0.8608737802149097
Turkey,0.9399083939811951,0.7187645484695886,0.6755728324026699
Canada,0.9475408158854406,1.1681134729823712,1.1068351932364917
Thailand,0.8271943410424824,0.6555734951046606,0.5422866852880167
Egypt,1.3014761087310296,1.2158504108372112,1.5824002614954373
India,0.9670579063395294,0.6412352630468985,0.620111630953211
Philippines,1.1246554023455175,0.9771343902322609,1.0989394707923053
Nigeria,0.8581235450879546,0.5541786708689024,0.47555376565815327
France,1.0872816966605785,1.0044031856225017,1.0920691997949237
"Korea, South",0.960958746414739,1.023172273310872,0.9832263451271341
Brazil,1.0653326036552708,0.6971360307726145,0.7426817427648904
Mexico,0.9478355796002649,2.042826508843423,1.9362636480323916
Turkey,0.9094520830835873,1.0767832180321788,0.9792827406688134
Canada,0.855771982146081,0.8660585998383994,0.7411486846383667
Thailand,0.7861797585091947,0.6214314425048013,0.48855682139844525
Egypt,1.0556379021934585,1.0158977007091496,1.0724201176197647
India,0.7927015478987562,0.5836321583983267,0.46264611536584566
Philippines,1.152600750248097,0.9521481337244867,1.0974466532781688
Nigeria,0.6735764109355921,0.663832980374465,0.44714223638130957
France,0.7521508607255601,1.2646009750719223,0.951170711874729
"Korea, South",0.9520040102483999,0.8900071317737391,0.8472903585982758
Brazil,1.0279179655711181,0.7252710687753597,0.7455191615031583
Mexico,0.9866839618387883,1.3614202813265859,1.3432915569069934
Turkey,0.8217472479405181,1.079514151482572,0.887087783093647
Canada,0.6347095788009838,0.7943176877796898,0.5041610450448183
Thailand,0.8577433566452214,0.7579412903338918,0.6501191065110027
Egypt,1.2244837983014762,0.9808269226756415,1.2010066757542177
India,0.8787064253155026,0.7445837819748927,0.6542705534070554
Philippines,0.8924372653862483,0.9513413274412483,0.8490124527105911
Nigeria,0.49908560821137116,0.5848119512628345,0.29187122838529045
France,0.8370380342676406,1.0237095766094402,0.8568838516661245
"Korea, South",0.8495282578629966,0.980700587105396,0.833132861248865
Brazil,1.3079891108237278,0.9245057597841604,1.2092434666914988
Mexico,0.8218860892972744,1.2003923343360587,0.9865857612898896
Turkey,1.2668787327969462,0.8785605076011964,1.1130296225552456
Canada,0.9493921531272893,1.301244478577799,1.2353912972619736
Thailand,0.9664209419799232,1.102718165512277,1.0656899282527477
Egypt,1.3037891839399873,1.267362435646666,1.6523734357279614
India,1.027124967101083,0.6592337772731374,0.6771154717935938
Philippines,0.9876480090777002,1.4131839894499951,1.3957283536407694
Nigeria,0.7788011293924829,0.5701199616777086,0.4440100700437986
France,0.8397303691344686,1.1940996031168247,1.002721700508614
"Korea, South",0.9396479464790901,1.5941498802903453,1.4979396613947102
Brazil,1.251171939335476,1.0163104087237993,1.2715790650497862
Mexico,0.8410604441880738,1.7398461795998013,1.4633158006331322
Turkey,0.8615714332595602,1.8101467516325824,1.559570731214221
Canada,0.8977196160951955,1.0214978019657495,0.9170186146227786
Thailand,1.0452509110846189,1.0403441688367292,1.0874206903181618
Egypt,1.1563215504243258,1.452715849200499,1.6798066430735121
India,0.7312243797393825,0.41554462260614294,0.3038563589192126
Philippines,0.9419504195886204,1.079967270607081,1.0172756236903173
Nigeria,0.808596734148084,0.5035485452037886,0.4071677091368023
France,0.9582539143254225,1.472242751535346,1.4107823794959757
"Korea, South",0.9533621005534892,0.8687078208946598,0.8281931128953772
Brazil,1.0376965906743936,0.9235344684086044,0.9583485692378972
Mexico,1.3176618117042844,1.5806913979607513,2.082816691182342
Turkey,1.012596189415574,1.6475307698620842,1.6682833795072536
Canada,0.821716927272956,1.5457707635964988,1.270186002130886
Thailand,0.7223153751759982,0.44434819247693935,0.3209595313577571
Egypt,1.2955270837759276,1.3614890336273346,1.763845917328127
India,0.9364491774578859,0.889582149513648,0.8330484721932737
Philippines,1.2355895303417475,0.8596298230749079,1.062149609360885
Nigeria,0.9030764707214642,0.3643858894560944,0.3290683230307114
France,0.8949482147361847,1.7420763432812452,1.5590681133536912
"Korea, South",1.0685743243057209,1.524078773977916,1.6285914460921431
Brazil,1.0926391831783675,0.9876469467450452,1.0791417531601146
Mexico,1.0042373636012911,1.5634976318332396,1.570122739789075
Turkey,0.9204220836517334,1.3605643390418363,1.2522934638831302
Canada,0.7053998448589066,0.5700032260819602,0.40208018724729094
Thailand,0.7770578951990091,0.6344806291547865,0.4930281822355615
Egypt,1.2625162720329306,0.9895637247375624,1.2493403046946883
India,0.9748498974550306,0.4164484242113115,0.4059747036377061
Philippines,0.9840080471351116,0.7144690797759506,0.7030433239287535
Nigeria,0.7298243356483629,0.4932407179587816,0.35997907929898937
France,0.896995587649899,1.2297477405533597,1.1030782971987962
"Korea, South",0.7528437278761861,1.2376871660579098,0.9317850200395491
Brazil,1.127908871814,0.7997267877618394,0.9020189389438906
Mexico,1.5783416755924145,1.9061032510789986,3.0084821991601753
Turkey,1.2191482517401762,1.2312469334388214,1.5010725463623922
Canada,0.8783655370234731,0.549425097462987,0.48259607078725064
Thailand,0.9639565409133517,0.6951225391670283,0.6700679183663543
Egypt,1.0261879698486873,0.9607486508188137,0.9859087075186238
India,0.957354735465384,0.7552531128705954,0.7230451440816367
Philippines,1.0218959969536228,0.8916321803832277,0.9111553558886507
Nigeria,0.9169050859727359,0.36116267743388814,0.3311518958026627
France,0.9295112382865882,1.2892747470422719,1.19839536661489
"Korea, South",0.9376665456267277,1.075600168936851,1.0085542948825417
Brazil,1.094273755236485,0.6511366286597311,0.7125217238155085
Mexico,0.95845706636682,1.2960367071669696,1.242195540254967
Turkey,0.7817720722130025,1.1590790899035763,0.9061356619726798
Canada,0.7733933017924269,1.2205765742217145,0.9439857468278211
Thailand,0.8536246129303737,0.9044461863870978,0.772057525771039
Egypt,0.9667493749908401,1.391311113505317,1.345049149399075
India,0.708381587192689,0.8953257403719483,0.6342322690191501
Philippines,0.8017347838107871,0.940683114911116,0.7541783737677215
Nigeria,0.814278765005188,0.37562518184480875,0.30586360917744004
France,0.7978134639437814,1.4957103274833823,1.1932978374260048
"Korea, South",0.8208660828585704,0.9250370567620756,0.759331545283306
Brazil,0.783552028847598,1.247389855156617,0.9773948517718786
Mexico,0.8430613020591106,0.777988412367976,0.6558919239178461
Turkey,0.9875323991654578,1.1553918266727068,1.1409868625702588
Canada,0.7468144332321732,1.018798067339445,0.7608531012381411
Thailand,0.8483108057781668,0.776739753673755,0.658916726318918
Egypt,1.3810145768154292,1.081157009831274,1.4930935904031715
India,0.984459123566202,0.8029751047959037,0.7904961679128546
Philippines,0.9922543122459382,0.9814496915580775,0.9738476887009483
Nigeria,0.743447844133654,0.5830009555231119,0.4334308035115178
France,0.7741154195561117,1.11196780702102,0.8607914254649663
"Korea, South",0.7631120764985848,1.2140731915297647,0.9264739142095427
Brazil,1.0334285427603196,1.0047061071995111,1.0382919682655845
Mexico,1.0092144002602186,1.4839037659737855,1.4975770492211136
Turkey,1.0453947638673895,1.1632244573016275,1.2160287568656072
Canada,0.9220216633872887,0.6020868254830907,0.5551370963354915
Thailand,0.691570255022974,0.6496724682628511,0.4492941545579449
Egypt,1.2102452267390178,1.2074052104737025,1.4612563927156177
India,0.9048089984289462,1.0465688090515861,0.9469448759049408
Philippines,1.0520203528929888,1.2900141843932043,1.3571211775023
Nigeria,0.7983081104707515,0.5619809089095181,0.44863391751219284
France,0.8575137338103297,1.2442878430354638,1.0669939142161422
"Korea, South",0.9576050698919498,1.5636973592195016,1.497404518965248
Brazil,0.9855722928765281,0.8282738347041981,0.816323742399051
Mexico,0.8347440974326948,1.1080181098782789,0.9249115770694243
Turkey,1.2123938514319066,1.129514060273983,1.3694159017820648
Canada,0.7818406131821116,1.0215127944294176,0.7986601895700681
Thailand,0.9147641396047059,0.6288625964749939,0.5752609519940292
Egypt,1.1007683857502135,1.0992800891586396,1.2100527692305065
India,0.9380864117451517,0.6915607994552336,0.6487437888645686
Philippines,0.8756795719818834,1.0208405628404986,0.8939292271299126
Nigeria,0.7868245125185411,0.46489871502744406,0.3657937048219648
France,0.8518736573029102,1.7006770352063691,1.4487619658723199
"Korea, South",1.0545126201942503,1.6327428380963336,1.7217479283043613
Brazil,0.9645128731961097,0.8267052245771855,0.7973678314431764
Mexico,1.074682949613871,1.59751020602155,1.7168169802455022
Turkey,1.2776734681563433,1.347690800454795,1.7219087790194765
Canada,0.7837287799103739,0.8474585204949715,0.6641776322921747
Thailand,0.8949765174617635,0.9033429143942371,0.8084706955983143
Egypt,1.5417064209108806,1.3114990831992612,2.021946557587034
India,0.9969926158511779,0.7850848610675183,0.7827238093008637
Philippines,1.2036301787027244,1.1104575217530561,1.3365801853494155
Nigeria,0.8607066871908341,0.660327024426746,0.5683478856569255
France,0.6402012323681165,1.1454770199627027,0.7333357998294799
"Korea, South",0.8341037711940267,1.1411464565194842,0.951834562867602
Brazil,1.1290149418118347,0.7450627987458144,0.8411870323721684
Mexico,0.9886141244298936,0.9550551121085834,0.944180973439521
Turkey,1.5339392224110031,1.1726524922042854,1.7987776520501666
Canada,0.950442213455835,0.8741002133962584,0.8307817416025576
Thailand,0.7684711839200042,1.0029736328773287,0.7707563350977885
Egypt,1.42593199548154,2.062597323044668,2.941123516723966
India,0.6501804197531759,0.6938774393141737,0.4511455247505482
Philippines,0.8696029383627656,0.9913120919951761,0.8620479080335453
Nigeria,0.7589609446194362,0.31858067792122047,0.24179029225258986
France,0.6700879781765866,1.407767902363855,0.9433283474368899
"Korea, South",0.9593745913330122,1.8439923151833644,1.7690793738002553
Brazil,1.5856506603041058,0.7724298328544769,1.2248038745042913
Mexico,1.4035223995145254,1.4808417095496285,2.0783945094882865
Turkey,0.9694999277879374,1.17547799934273,1.1396258354790858
Canada,0.8622121914917764,0.9602832825087041,0.8279679534647464
Thailand,0.8404465282224413,0.5802880333912429,0.4877010630326981
Egypt,1.164846990721751,1.0857852189122534,1.2647736448200961
India,0.6829530951372452,0.5473722495851575,0.37382957204642003
Philippines,0.8270222305890067,0.7868139864403458,0.6507126581245233
Nigeria,0.6402934894577225,0.41763954919018614,0.2674118842865344
France,0.9908144341362414,1.46558869140049,1.4521264299464511
"Korea, South",0.7877802224035052,0.8307351356096401,0.6544367098889683
Brazil,1.1805799842088907,0.7339948785874749,0.8665396621722078
Mexico,0.9230928486248584,1.797359045400312,1.6591292812202303
Turkey,0.7773426175334902,1.1075457945232376,0.8609425469529027
Canada,0.9321643357209803,0.74004782197134,0.6898461863696725
Thailand,1.0309216435185484,0.6741617763703305,0.6950079664930852
Egypt,0.9753643232682296,1.2109651594267488,1.1811322132256747
India,0.9205660337599109,0.7902700658920677,0.7274957801574442
