de,ie,te
0.9114523180972635,0.9759530393710382,0.8895346600888024
0.8769098203272948,0.926749078305308,0.8126753677451937
0.9376752291514824,0.9157497266371705,0.858675834769916
0.8742259250684916,0.935370771828918,0.8177253782841649
0.9834434306853529,0.9555392012229927,0.9397187502050818
0.9016605513365229,0.9548451577345138,0.860946211363911
0.8455464021209109,0.8503418443883223,0.7190034870954054
0.9352209990950082,0.9438935992256445,0.8827491149071905
0.9001588633232994,0.9821258124872801,0.884069255009022
0.8642163057558393,0.8628920162149463,0.7457253505194886
0.8785587242427373,1.0866217648822483,0.9546610314893397
0.9108866756845055,0.9613735486366105,0.8757023558086185
0.9471035674376791,1.1309592543621172,1.0711355444330188
0.8821463956400193,0.9788116988464508,0.8634552121476805
0.9385953349139996,0.8974103489009096,0.8423051669819385
0.906356598527622,0.9918703890979864,0.8989882720431199
0.8648851580592852,1.0637828664679096,0.9200500126058575
0.871934519084664,0.8514635229800498,0.7424204374277436
0.9017514305672225,0.8455773571200953,0.7625005914382972
0.8882720899908214,0.9130330712493575,0.8110217944294054
0.9486762033835161,0.9383860517757335,0.8902245169066505
0.984321374626794,0.86160231693088285,0.8480935769830373
0.9514152026554266,1.132113358736245,1.0771098606309604
0.8921191614234877,1.1252603790111229,1.0038663457064787
0.9666186862554574,0.9690427506352076,0.9366948305443792
0.8806488404127929,0.9311160318094676,0.8199862537027688
0.8509433007048153,1.0052420171397742,0.8554039600720859
0.9351700040527169,1.0874274753013378,1.0169295564845877
0.9375672589075759,0.954735405446862,0.8951286570668274
0.9632331352889307,0.8061729863034968,0.7765325331823575
0.930951575099311,0.9220284754129201,0.8583638614720743
0.9588864589886992,0.9385936391543493,0.9000047310780309
0.9306255084265719,0.9934061791149372,0.9244891305129366
0.8882492833993489,0.9592192147577518,0.8520257801314592
0.9760718765821117,0.8623492321312902,0.8417148332755314
0.925923293655613,1.0260148869688128,0.9500110834818547
0.848144574725044,0.9151724889246917,0.7761985814190927
0.9811246875339387,0.9311439972008726,0.9135683633028088
0.8797521707628807,0.9865013904301895,0.8678767396915593
0.9513820750316069,0.8702324790920172,0.8279235817184628
0.9315356070116222,0.9250348816005708,0.8617029299387117
0.9255904492395576,1.1650762072498164,1.0783834100666774
0.9478264563673229,1.1533871034457008,1.0932108110787095
0.9309143625799046,1.1335679589090444,1.0552546939088165
0.9800762162766845,0.8897286834178835,0.8720019215570354
0.9621404747904544,0.9382817005482265,0.9027588008526656
0.969959278717568,1.0025916808980933,0.9724731036521487
0.887397427877196,0.9905278323951491,0.8789918507082296
0.9385510899457955,0.9065759149715618,0.8508678131151661
0.893944308663909,0.9365192773392831,0.837196077931489
0.9341802637664055,1.1440802943293638,1.0687772311265518
0.8979476616084785,0.8639693415247576,0.775799249923573
0.9676882337804744,0.9299335134026446,0.8998857191178763
0.8744524660379865,0.9819575277324805,0.858675181670232
0.9564552959325365,0.9430697184330017,0.9020040266288506
0.9345176586708278,1.1232249417580527,1.0496735427324124
0.8934831387828124,0.8717876955485,0.7789276065709086
0.8380418996517661,1.0248520984975247,0.8588689994869644
0.9528097934822191,0.9750997353008982,0.9290845774166153
0.9366892781883149,1.043185284831499,0.9771404714654884
0.8881747661562936,0.8045452248853778,0.7145767669747332
0.9531571012826046,0.8371583518125708,0.7979434279281928
0.9467800238684186,0.8013081070346293,0.7586625087042037
1.0362025929416445,1.165470042560867,1.207663080097379
0.9857825219297449,1.0275336448603403,1.012924707798089
0.8712029171284313,0.8473510130331567,0.7382146743862176
0.8732224598844571,1.0634801424893414,0.9286547460628156
0.9824907876143715,0.9931956506065238,0.9758055770195717
0.9032866688378646,0.9334211800889372,0.8431469083852445
0.9762757850422579,0.9783157831132128,0.9551060091780831
0.9058894768367338,0.8428952583787639,0.7635699446409021
0.8742806216000436,1.1091846104278749,0.9697386106740846
0.9687976069571022,0.8636332159174577,0.8366857928694993
0.8955268249587149,1.0615036240294389,0.9506049701092527
0.9306090976664878,0.9261187332086572,0.8618545186433393
0.9068320878841915,0.9889862578614234,0.896844473105248
0.9691062420508924,1.016540477533435,0.9851357220750466
0.9728033838553564,1.0286496516253743,1.0006738619027975
0.9695149564994174,0.9824752978868582,0.9525244956925295
0.9603010089773104,0.874541671744145,0.8398232497686062
0.9649565062322647,0.799856350383344,0.7718265893536018
0.8957050508891723,0.8667703247804379,0.7763705578666865
0.9417506349645304,0.8534564839295748,0.8037431856552726
0.873445108987161,1.0633470137218617,0.9287752482914637
0.9391694100154242,0.7549654080574985,0.7090404168674148
0.9705775239828279,0.8301655817872574,0.8057400548668401
0.978072246219397,0.7628626133415491,0.7461347497877683
0.9107547496584808,0.9433283465765196,0.8591407721320468
0.989831245171344,0.9429129033973074,0.9333246532578838
0.8849589574339498,0.8768053322866438,0.7759367327329163
0.8827795075344524,0.8760257637764887,0.7733375923341013
0.963336532604144,1.1774926155310876,1.1343216534127025
0.9769999689821165,1.0014479253717903,0.9784145920254441
0.9759679401122121,1.0376973766067645,1.0127593711067504
0.9699211816716163,0.839969631381607,0.8147043374379203
0.947284335929077,0.8238544915623153,0.7804244549417951
0.8290359606193827,0.9812961715780004,0.8135298142562901
0.9218143873347565,0.9960943823152167,0.9182141327614942
0.9349350036835412,0.9716005419011293,0.9083833562212629
0.9561779170996206,1.0087156600021518,0.9645116387266266
1.0027214504554405,0.9638893034018546,0.9665124803855917
0.9574988186727563,1.031977842599241,0.9881175651852327
0.8643305305089012,0.8539302866957073,0.7380780177173187
0.9405052319044792,0.8772653963461035,0.8250726950322669
0.9835628614189569,0.9529354764608133,0.9372719439754346
1.0273515470065162,0.9751547877046365,1.0018267797191693
0.9280613578295386,0.9323149805444444,0.8652455067688969
0.9000919981060639,0.8611408919386048,0.7751060260758568
0.9654969647130559,1.0481126839964303,1.0119496150758078
0.9121524421985127,0.9849233998622522,0.8984002845628155
0.9541991347554805,0.9825702733076987,0.9375677046266622
0.9152567742523884,0.8726450972019347,0.7986943367322046
0.9375029158028857,0.9062780315872115,0.8496382971411106
0.8656493130606269,0.912855716620428,0.7902129240159397
0.9002135008101196,1.0070784820819847,0.9065856459455648
0.9647054244894508,0.8533555920727139,0.8232367686909542
1.0326737813216715,0.9550392680094031,0.9862440122059517
0.8816029879203372,0.9831019375334519,0.8667056055597638
0.9353690533040901,0.8843802589288859,0.8272219255551382
0.9147485440181938,0.8755581593333978,0.8009155514534754
0.8878025939288229,1.1830592615455755,1.0503230811716795
0.9250635625523406,0.9163242662557317,0.8476581901956867
0.9307027592302313,0.952802983072554,0.8867763653484213
0.9076497931061374,1.102445608257411,1.0006345282456088
0.9762966654561082,0.8818549498684076,0.8609520469724898
0.9241957587843435,0.9850588130634249,0.9103871771863568
0.9250970679991939,0.9460607499140962,0.8751980258946489
0.9055099138294916,0.9294354556056186,0.841613019315518
0.8538223812529622,0.8722181033600805,0.7447193379828462
0.9015932345851201,0.7685348958337744,0.692905862626311
0.9157548464915048,0.7874193683284354,0.7210831027680441
0.9314993213290667,1.00714390988611,0.9381538685396141
0.8519930908259326,1.0167021609914402,0.8662232165925019
0.8685350532622079,0.9380592395602361,0.814737331594556
1.0103505174292697,1.0913751677043917,1.1026714653995882
0.9212758424800873,1.0105517067127077,0.9309968749714399
0.9116415797736557,0.9277486868908515,0.8457742785501106
0.8456724745796913,0.8882742925441772,0.751189119081359
0.9332057241361715,1.0333951149847844,0.964370236598158
0.9629209569687445,0.7407371413711802,0.713271317031429
0.9803825509539069,0.8858264186183319,0.8684487639874037
0.8694969823222228,1.0848720285060576,0.9432929549918055
0.8742826928691512,1.0545693112010766,0.9219916972140432
0.9541693340071964,1.0613909325019548,1.0127466791866673
0.9421193450792481,0.9012122957286324,0.8490495378292249
0.8791994758578718,0.8399752225031156,0.7385057753583385
0.9681372313348177,0.8571171154788152,0.8298069911093454
0.9036376048886239,0.9545303689102252,0.8625495363554905
0.8961776035627904,0.7898861666908648,0.7078782919524179
0.9148028463534227,0.9150545111652089,0.8370944713824728
0.9623641304226571,0.9268525603624173,0.891969658283191
0.9505260790102101,1.041959405729009,0.9904095884154035
0.8980580581967831,0.9501403848818026,0.8532812290612959
1.0025743637769577,0.9145841772176911,0.9169386495944991
0.9014940774666467,0.9928327883858323,0.8950328786445244
1.018998700867189,0.9333735361820952,0.9511064207933692
0.9116157427361951,0.8074607338547205,0.7360939166232842
0.9658029494515398,0.8636938487596854,0.8341580665552563
0.8876851708718139,0.926792197846505,0.8226996905080388
0.9427211186111245,0.9514466157147754,0.8969488178654018
0.9340858912470413,1.011603633557629,0.9449246816404234
0.9484592088881283,1.0403107717974915,0.9866923316168471
0.9187728475634804,0.9909039427989339,0.9104156371872566
0.9032909450185834,1.204655086768448,1.0881540317485152
0.9268665401418021,0.9845755362443352,0.9125701207870465
0.9439264282130353,0.9387115305354596,0.886074622140728
0.9293376917934925,0.8409225706066191,0.7815010407446056
0.9077905247908106,1.0285304321250641,0.9336901807421312
1.0003822810530785,0.9262453456106758,0.9265994316568049
0.9679891641033453,1.0301650557927073,0.9971886112452589
0.9146285255215022,1.0024198354775884,0.9168417760763734
0.9101184658862604,0.8880210157867122,0.8082043245625612
0.8368403273290932,0.9925023854628054,0.8305660211256
0.87334600046374,0.8959555237409969,0.7824791732525951
0.9302026057386571,1.0188337414556001,0.9477218011164645
0.9677066839340988,0.9181985414996652,0.8885468657877669
1.0090888120475745,0.8629263604955862,0.8707693359970282
0.8280649376309472,0.9726881681497722,0.8054489672933014
0.9156230177869835,0.9791228896604539,0.8965074550152166
0.8997170002079761,1.1305262306533115,1.0171536688998277
0.8765128466029094,0.9073497879160778,0.7953037454708675
0.9379832670998538,1.0283435960747478,0.9645690859474043
0.9516760485317156,0.7638121813277008,0.7269017585463365
0.9712213761155091,0.9266197233138243,0.8999528828126245
0.8903140272012459,0.9659062984614794,0.8599599264822881
0.9409714490504303,0.9338633119722884,0.8787387138815983
0.8684173098615106,1.0205747150281768,0.886284748537447
0.9140989261003833,0.9345669265237544,0.8542866239042998
0.9762850980299217,0.8926048688043696,0.8714368318426594
0.8553428555391134,0.8650906329219283,0.7399490922635811
1.0088697513038887,0.9389223465408629,0.947250354248344
0.9351272499622624,0.8669230883501253,0.810683403537644
0.9656261087190425,0.925037638186591,0.8932404949807715
0.8526420634768708,1.0695369928743812,0.9119322285692595
0.9550726511154188,0.9724974143713911,0.9288056837465745
0.8608376779847976,0.943389733316826,0.8121054274631538
0.891263491434539,0.8527555292669559,0.7600298703545753
0.9469952048748309,0.9738056963670798,0.9221893249394202
0.8799093339097014,0.9053782694505159,0.7966507900085216
0.8074449496902538,0.9193201045641844,0.7423003755790668
0.9481586748113574,0.9909417631913111,0.9395700290027035
0.9412040380506378,1.0273994073298642,0.9669924708697001
0.9264399857260958,0.9396594767275863,0.8705381122068957
0.964933616409262,0.983659241126224,0.9491658688543175
0.8827272324839114,0.9575432245642017,0.8452494806032782
0.9355785320938776,0.947804198699064,0.8867452609312843
0.9678640284631631,1.0251385155835806,0.9921946934254715
1.003323342754555,1.0388498652295584,1.0423023194022394
0.9061892456675407,1.0340739418524776,0.937066685331757
0.9198125486988884,0.9704225046404962,0.8926067973081336
0.9272215937403072,0.929282564150274,0.8616508601664963
0.9149190753994232,0.953567395830609,0.8724370001243765
0.9713360406574585,1.0808547813229894,1.0498732038159557
0.9150554035440359,0.8639753986138239,0.790585357030692
0.9376569800139799,1.0638324285141394,0.9975099021615061
0.9385229241544142,1.0604795265514246,0.9952843462649319
0.9306976416619962,1.0629137140382459,0.989251286945589
0.9543974405384671,0.8832123848736453,0.8429356395752825
0.9471381105219251,0.85064695671989,0.8056801513089024
0.9619873668879905,0.9008247000030104,0.8665819811835599
0.9410174147931452,0.9741278823678988,0.9166713015437611
0.980989871744948,0.93476644326403735,0.9169964132890692
0.8588826221483336,0.9750820563478158,0.837481033365801
0.9579816625392953,0.782707236360219,0.7498191795698999
0.9139257174275676,0.8962392881440053,0.8190961344037825
0.9418109381394459,0.9993393612295974,0.9411887413193218
0.8872806093005897,0.9247927612538882,0.8205506846821247
1.0089912024114478,1.0311730239247094,1.040444509304041
0.8990751235251603,0.8623570358345843,0.77532375851577
0.8982444293786881,0.9983910707118152,0.8967992176083118
0.9308123298030678,1.1407208619048668,1.0617970431246326
0.9762478115647164,1.0151528334674522,0.9910407320763212
0.9772579436822462,0.9420312501403575,0.9206075223965814
0.9125900202280051,0.9806241842675552,0.8949078441567991
0.8980663725700265,0.861984495332843,0.7741192889351715
0.9192862827624463,1.0531351136301763,0.9681326638556914
0.8674408301664032,0.9012199875465783,0.7817550141599594
0.8670841369639616,0.9356205943771031,0.8112617756011793
1.0459268319804493,0.8982548336262706,0.9395088324458507
0.9569582853188409,0.8834279028862738,0.8454036511488681
1.0019709068153233,1.0202398064047988,1.0222506039925063
0.905095308067236,1.0297532756577432,0.9320248582646905
0.9981304979602521,0.8005329689097355,0.7990363708914732
0.9005021825213396,0.8627468464569723,0.7769054181979067
0.908877764957645,0.8211245333657127,0.7463018306373181
1.0007668021272516,0.9747396535645618,0.9754870860044316
0.8557305178897289,0.8867213928579399,0.7587945567342267
0.9497299151088374,0.9448367553033639,0.8973397314059731
0.9421474521634488,1.052265551421139,0.9913893082707926
0.9410305815040578,0.9048122368352873,0.8514559853810977
0.95857736535119,0.9508662656290887,0.9114788797080566
0.966928469343412,1.0585098530505794,1.0235033119951167
0.944670813767286,0.8049094715316033,0.7603744854807559
0.8636190093603279,1.0238870488052811,0.8842483187860865
0.8898507192756123,0.9134622083775547,0.8128450031558563
0.9866056998249406,1.0692514733405678,1.0549295981440197
0.9269224555130193,1.0682775526676884,0.9902104522881726
0.8918602807862532,0.9519092370789533,0.8489700394642634
0.9397994685105734,0.8999760978822706,0.8457970584619777
0.9306611061686844,0.9540273716839707,0.8878761690466067
0.9106429442529478,0.8934090582844741,0.8135766552584269
0.9514043509162392,0.9389410919736433,0.8933126401577689
0.9589839479036478,1.0598915570077472,1.0164189896890337
0.8912606685382902,0.8662402395243839,0.7720458549932712
0.8842943413998635,0.8306657637901647,0.7345530345142383
0.8817154468265135,0.7762049922935582,0.6843919316090851
1.0715068430581687,0.9758547314885851,1.0456350226207107
0.9187181992788043,0.7789236247587656,0.7156113099140922
0.9848383152705089,0.9306571758118973,0.9165468451209987
0.9309126797897284,0.971203529381004,0.9041056801573125
0.9029975387761177,0.9658534733681076,0.8721633092697656
0.9493683129032557,0.9076284028247698,0.8616736455328283
0.8601874381070531,0.8730094503955366,0.7509517625789831
0.9119072670042905,0.7970165325797062,0.7268051679819958
0.9179398215758615,0.9317285316998116,0.8552707221456645
0.8524988759291735,0.9318111252809984,0.7943679368803495
0.847635181093819,1.018298434770466,0.8631455781642163
0.8906365482685759,0.8404156252330578,0.7485048715685476
0.9856961364921557,0.8557211976286282,0.8434810784169792
0.9287377354474209,0.8862219589277419,0.8230677752383283
0.917795061483823,0.9717434776598607,0.8918613648253358
0.9842665046672102,0.9640645836137739,0.9488964779869786
1.0300247364100026,1.0069711447951866,1.0372051879901405
0.9931521690048324,0.9803221230068299,0.9736090427876551
0.9772949229540694,0.9061578899216528,0.8855835052152038
0.9675057712810716,0.9408004191800189,0.9102298351803196
0.8599659814748302,0.8244698264567089,0.7090160035052264
0.9162059571992185,0.8014091675572766,0.7342558534700435
0.9585608158584804,0.9262014632900675,0.8878204303006455
0.9233654082066005,1.0587666514580176,0.9776285013190679
0.9654619486592287,0.9316798965723433,0.8995014884713634
0.9239307929212116,1.0164216782550872,0.9391032871325313
0.9805409425007898,1.0402257344060846,1.0199839220281186
0.9381693108699389,1.0162268216718993,0.9533928169754741
0.9690828383639888,1.098759652305975,1.0647891225365036
0.9236195139445983,0.8966010235903671,0.8281182016107641
0.9331027841011175,1.0045721177780336,0.9373690399290387
0.9387817877060517,1.0193585570709518,0.9569552485205295
0.9221680659808318,1.01033950976643,0.9317028317053304
0.9551397358430159,1.045689126603355,0.9987792361578426
0.961624734290894,0.8739286362292135,0.8403913926031208
0.9712041393651323,1.101170913859957,1.0694617496892758
0.9771016935487303,0.9387820882504058,0.917285568302685
0.9027600358684577,0.8803641362943875,0.794757559258425
0.9403916606640542,0.9354320784654451,0.8796725257065477
0.9510620909635208,1.031598897507244,0.9811146044989023
0.8245658831825009,0.9273631660676742,0.7646720280595121
0.9856615503718942,1.0123307367071992,0.9978154834319398
0.9395690374176854,0.8916193331462973,0.8377379185872651
0.9067806284794022,0.9617694633301944,0.8721139184108512
0.9524216089611042,0.7852226671161674,0.7478630360075097
0.9275067873460052,0.8647811382436474,0.8020903752897871
0.9299497830739745,0.8882914594607713,0.8260664500320084
0.9152675870265773,0.831424357313649,0.7609757653135863
0.9584134925808117,0.8920402549281773,0.854943416248392
0.9493045576742645,0.9221655917507685,0.8754159991793897
0.8803986538440322,0.9189894616865475,0.8090770849656882
0.9914692903886805,1.0383454312620102,1.0294876079116737
0.8685262727428312,0.924866487643299,0.8032708432975884
0.9618458676488718,0.86781262119939,0.834701983594169
0.9725761669084737,1.079560021546804,1.04995434770362
0.9218568711333938,0.9589224998398879,0.8839892953618114
0.9520317728171476,0.856344322915409,0.8152670038870566
0.87007751301251,0.8586726096303315,0.7471117286791208
0.9547780587676573,0.9644116853710525,0.9207991168114182
0.9187993060334531,1.0005124881761167,0.9192701798140195
0.9785458024768955,0.8644999890578943,0.8459528355339245
0.8913157549077934,1.0440290128271519,0.930559507713671
1.023433906542114,0.7179721190381271,0.7347970105755102
0.9279225903865016,1.0028453507053292,0.9305628555835488
1.00439308809544,0.8386840515168623,0.8423684644394164
0.9046211770768998,0.9372688927118432,0.8478732889625501
0.9373917694995082,1.033647123814052,0.9689323064301315
0.935316011810632,0.8921846369890922,0.8344745764673541
0.9687962748413168,0.8740323069516513,0.8467592430657221
0.9175922090447353,0.997266451624213,0.9150839263520663
0.9797587466308897,1.1298152307083134,1.1069463543632665
0.9957552572394379,1.2127932893522069,1.207645293817171
0.9051007259773959,1.0319991150393681,0.9340631482301622
0.9740209146368581,0.9280646940556212,0.9039544221462321
0.9205922948909454,0.9188750951274798,0.8459093325415423
0.9924554737700247,1.0127841087923781,1.0051431325182918
1.048063378979585,0.9040108548366659,0.9474606711543393
0.9099927131084757,1.0841836996314866,0.9865992663356412
0.9372409122872641,0.9709211089752681,0.9099869859349424
0.9663183340665537,0.9768119650139037,0.943911310728512
0.8622646192040353,0.9371495192760495,0.8080708733758076
0.9526343537168945,0.8349346609350832,0.7953874411157273
0.9382993837470466,0.8674951060346252,0.8139701233958676
0.9200033368917264,0.9413313153852209,0.8660279512750814
0.9088857475695662,0.9424862932629642,0.8566123592263786
0.917955077496226,1.058575024269263,0.9717243184386608
0.9288921577081827,0.8392791667308136,0.7795998361041111
0.9531545893851575,1.0633807993056266,1.013566289122215
0.9798624119322048,0.9773328360010448,0.9576517099445256
0.9313721038072704,0.8584689501627185,0.7995540321662699
0.8307020230911113,0.888215867709511,0.7378427182479176
0.9270525346078415,0.8668711628265064,0.8036351086767597
0.8804016162368329,0.847052741405608,0.7457466025713374
0.905520220855126,1.1136337527318403,1.0084178817254588
0.9438395051079304,0.9652556026433162,0.9110463703015247
0.9700001829260382,0.9635093050666481,0.9346042021655886
0.8764272580236244,1.0118358037490327,0.8868004790498948
1.0093133679089445,0.9351790444550472,0.9438887109567922
0.9655097508475927,1.0331169666138025,0.997484505031713
0.9545710263825593,0.9210832826811204,0.8792394145327341
0.9273512106008241,0.9568777313153454,0.8873617225322556
0.8937143748689219,0.8919639789797529,0.7971610298794861
0.921638860177358,0.8846905268444251,0.8153651687706023
0.9104387684570777,0.9163058320746805,0.83424035328411
1.0322006624933597,0.9452355153004062,0.9756727251053314
0.92131164602908,0.9210417454712042,0.8485664865815721
0.9179585992002695,0.9504848177061037,0.8725057118226184
0.9889557083551412,0.9770854031339469,0.9662941869798012
0.9928187734637194,0.8823514656961914,0.8760150999364078
0.9625914143223104,0.9401147682979196,0.9049464044411856
0.8600189788029478,1.0457988920918004,0.8994068952100444
0.965129857135145,0.9240328580237465,0.8918117002526381
0.940120475062473,1.028174867754532,0.966608245120686
0.9170775213234958,0.9160740315952984,0.8401109022442381
0.9198007890975344,0.9083150995283469,0.8354689452953789
0.9754734159079301,0.8370440710969164,0.8165142392983894
0.9521541171436319,0.9649122153124041,0.9187451384918882
0.9560085554510315,1.032371233590963,0.9869557317144959
0.8995852680811603,0.9107318730527527,0.8192809761702179
0.8496228189966205,0.7808148001376717,0.6633980716072515
0.9258880498166401,0.8501599151782785,0.7871529058966964
0.9904002386888526,0.9521976604090577,0.9430567901480978
0.9625052742885426,1.0533927490511081,1.0138960768589986
0.9609087828115289,1.0478796273409594,1.0069167372411998
0.9896522294192733,0.8693311408566997,0.8603355016524332
0.9179413909880659,0.9496437923882324,0.8717173437280361
0.9661239484624122,0.9882371056247,0.9547595345032012
0.8908543529264981,0.9613168775146675,0.8563933248756508
0.8142919901371112,0.9499643467939705,0.773548358510163
0.9420841160761615,1.0170867838769784,0.9581813037614891
0.8722112771366155,0.9635219767561044,0.8403947338956382
0.9454414544783399,0.8184813046380074,0.7738261551202869
0.9305873145341762,0.9025965166583441,0.8399448685449902
1.0051097256135402,0.9337135998880444,0.9384846201851031
0.8578624205605655,0.8480514264751219,0.7275114494757886
1.1006774373117174,0.9227916808874335,1.0156959824917524
0.9551390679334899,0.98813167400804,0.9438031661075985
0.9398971460989155,0.9799551422232561,0.9210570414805953
0.911926781491943,1.0558416476515138,0.962850275507995
0.8764989730524496,0.9293581746695956,0.8145814856957996
0.9103660863743697,0.9639530459376511,0.8775501618789124
0.8408761354041715,0.9380661216238413,0.7887974151046352
0.9589020469143524,0.9509779706812693,0.9118947226567262
0.9909051051443769,1.0236973717486864,1.0143869517886543
0.9466828211205638,1.2130677250441502,1.1483903761551006
0.9405136427572877,0.968015921929604,0.9104321809810659
0.88565364193338,1.0240409077654533,0.9069455594512382
0.9547039202128511,0.941245015207215,0.8986103058991328
0.8957521586616275,1.000484305796683,0.8961859766244586
0.972599619657788,0.9914245290380456,0.9642591198618047
0.8975071684796858,0.8626384440041663,0.7742241872999013
0.8758807627314604,0.921089087925571,0.8067642128758743
0.9681081469228853,0.9165207798627109,0.8872912338092067
1.032799180598734,0.9752070733306311,1.007193066249965
0.9316401128243429,0.8285232706706638,0.7718855133652108
1.0163888874923501,0.8853523348035535,0.8998622746097384
0.958571218507305,0.8839205452379795,0.8473007941124114
0.9129022598931713,0.9609328586139537,0.8772377782342835
0.9446226777111596,0.7418072706846893,0.7007279703797782
0.8969737185809405,1.0954684441226246,0.9826064039127479
0.9917360644043905,0.9373888959872027,0.9296423745227249
0.9392217691450938,0.8356358237941423,0.7848473567849522
0.9209074676542073,0.8558484344392963,0.7881572144553102
0.8821882480153661,0.8673518369314179,0.7651675974354372
0.9838879048476186,0.9231374453810508,0.9082637670223449
0.8690883004297243,0.9435999041903912,0.8200716370184777
1.0292603315630424,0.9790226163163642,1.0076691426774982
0.9851335056576188,1.0124965113147377,0.9974442376575966
0.933042989414797,0.940728780209353,0.8777403933150703
0.948312525106424,0.9078103674198399,0.860887941845699
1.0008302341699689,0.7973385706502206,0.7980005483766085
0.9227692978594911,0.9660242532045192,0.8914175218447735
1.0142439328569661,0.9626658686563133,0.9763780166531467
0.9151405895887428,0.8576864704249267,0.7849037022269553
0.9520607821463268,0.9749235521326061,0.9281864795762442
0.9155579698222684,0.9306411820515628,0.852055951272125
0.9008086165444958,0.9074404317949413,0.8174301599617411
0.8426783154643902,1.0903730949222463,0.9188337628567722
0.9825111216108506,0.9988459310134796,0.9813772359964883
0.8837753961766822,0.9562746251688937,0.8451319857123473
0.8645028810853012,0.9418198666859018,0.8142059882133362
0.9276395296641742,1.1324730304323958,1.0505267493076695
0.8999940077608105,1.0130299955178201,0.911720925647999
1.0012614850733481,0.9917027337835542,0.9929537519794207
0.897259723084091,0.8892818275362027,0.7979167663188476
0.9890033312530327,0.880002182010089,0.8703250895179157
0.8922562797570579,0.7291561567301247,0.6505941597659753
0.9274511464304893,0.9187446625542787,0.8520907905628589
0.9131093547565594,0.9550349134130505,0.8720513135565771
0.9199278024080877,0.9744122298766414,0.896388901269983
0.9654183077192443,0.8894303963078684,0.8586723880375992
0.9344940796729823,0.9365143255300563,0.8751670927367736
0.9570915499225751,0.9303603207225828,0.8904400013468406
0.9038892699791583,0.8337049782868486,0.7535769842016896
0.9439879425032958,0.9013925511964243,0.8509036997917092
0.9492777114209224,0.9303234891833153,0.8831353526930649
0.8953250124300091,0.8514814859342983,0.7623526719780481
0.8752728796552637,0.9118276481705473,0.7980980113635217
0.8705435621519674,0.992997115588263,0.8644472462108354
0.9900871880036131,1.0000646656429502,0.9901512126282019
0.9438634643726386,1.0305557251419768,0.9727038969615631
0.9520567187251192,0.9890282844578417,0.9416110232272665
0.9698936193676174,1.0226786018344625,0.9918894505830411
0.9731447769000847,0.9140804302825309,0.889532596396027
0.9198165699361505,1.1067173866216506,1.0179769904510272
0.9202212500550383,0.8628251777845071,0.7939900636798197
0.8728947521749645,0.9081249769326329,0.792697526683506
0.8942728855629943,0.8337740844571395,0.7456215564151298
0.9602083012603213,0.8984034436340089,0.8626544444582346
0.8512758919755903,0.9285313204686618,0.7904363280592328
0.9399943954530097,0.8255074926759434,0.7759724165198532
0.9543186669812576,1.004909695375683,0.9590040809274636
0.8727311543330762,0.9458887278209079,0.8255065613017859
0.9059718218809784,0.8839258267313663,0.8008118916514659
0.9336824990481098,0.9240754623529674,0.8627930869987562
0.9135075040455444,0.8764230699889619,0.80061905115355
0.9056739858164988,0.9187728198489098,0.8321086418124262
0.9216521558365638,0.9186266318350955,0.8466542156396972
0.8371005947113674,0.8360962774958026,0.6998966911276968
0.8959546939294681,0.9344749880038213,0.8372472518617072
0.9660387626517934,0.9822803242783531,0.9489208690430626
0.9313634159590811,1.0754933567209874,1.0016751665569574
0.9598670408760166,0.9979508248382394,0.9579001051772609
0.8730269111416992,1.0358758580204488,0.9043475006538497
0.8950926470222483,0.951983818017588,0.8521137155917092
0.8910303224012569,0.9400429330835286,0.8376067577364397
0.8804070884848909,1.095441774717226,0.9644347034835148
0.9726327103298446,0.7966053267023805,0.7748043979737276
0.9510105580363957,1.0075328279602567,0.9581743569584715
0.9534593918044963,0.8849948183802938,0.8438066212830057
0.8515354092920232,0.8373191945190754,0.713006943012868
0.8873902969362025,0.9987906104065519,0.8863170963457612
0.877617335447002,0.7974921429391552,0.6998929295261811
0.9774300197573276,1.111068768473459,1.0859919683207626
0.9865789909587097,0.9002639466169532,0.8881814960498594
0.9563018036205719,0.8466244475791732,0.8096284862092337
0.946853504396374,1.00744566245036,0.9539034559800499
0.8715906706953606,1.1158542316848272,0.9725681381924349
0.9010215073420224,1.0036611044198331,0.904320241164917
0.963414808954479,1.0042884581506129,0.9675463730443608
0.8798663753421939,0.877757149628276,0.772309001674127
0.9415642530793096,0.8766665215340005,0.8254378585477976
0.8791583935664238,0.7724054466164794,0.6790667316293001
0.8783683825144183,0.7765596912069473,0.6821054798913425
0.9956340150029662,0.7915039138892652,0.7880482196761311
0.9222553930820864,0.968422191837271,0.8931325892022981
1.0309720425335367,0.9417217861323083,0.9708888333471564
1.0178012607912885,0.9552907760488977,0.9722961562848565
0.9914732530613023,0.8533286441270783,0.8460525267230647
0.8801121040570216,0.9321327220820713,0.8203812912920507
0.92030131615497,0.9592077894909248,0.8827601911345975
0.9509051089886896,0.9111196423186059,0.8663883227807099
0.8812499009039801,0.9576658261311273,0.8439429143771842
0.9666179968854565,1.0055403217021632,0.9719733715513025
0.9393960432727246,0.8696383481556755,0.8169348233356698
0.904748433108617,0.9931581542179684,0.8985582838577532
0.9609159661378203,0.9635039222515736,0.92584630232795
0.9517676386240382,0.9534214382181115,0.9074356708663864
