de,ie,te
0.937698906455432,0.9670674706525253,0.9068181096994935
0.9650887840729974,0.836229249410833,0.8070354695201761
0.9052167759980494,0.8161129794821148,0.7387591601369622
0.9816626906058195,0.8378731350897823,0.822508796178569
0.9931548087804273,1.1151247015199939,1.1074914597044208
1.0064333179972929,1.0221986764680027,1.0287748056101331
0.9420619572935219,1.0226056539037918,0.9633578838560279
0.8493749302171578,0.8857141252528906,0.752303373329025
1.043763536970801,1.1673833716480697,1.2184721969922883
0.8918416722909203,0.9625426019112518,0.8584356037397843
0.9666173011264404,0.8943415787347555,0.8644860431217493
0.9523974606992779,0.9586003917425563,0.9129685789209437
0.8928095157901437,0.8756236265804894,0.7817651060617363
0.9737393775519776,1.0968816889193047,1.0680768930164457
0.9700824744556983,0.9480346339971598,0.9196717836176671
0.9366246899634632,1.0810526456531335,1.012540599069048
1.0048138464227698,1.0777941554514145,1.0829824909911168
0.9261832635783589,0.7123457392518561,0.6597627015764227
0.8742675010159383,0.9939197748417258,0.8689517577611997
0.9022155797616241,1.0731580046394746,0.9682198713316315
0.9864306389474405,1.1614648352020573,1.1457044995033492
1.0098343880821896,1.1257834203695767,1.136854811421986
0.9789329050280485,1.0601750222618138,1.0378402143809333
0.9751285336338064,1.0674917005544646,1.0409416166279335
0.8490822838067331,1.0849670825553939,0.9212263283112622
0.7568985272185628,0.8855055991920029,0.6702378838722179
0.9011490607053392,0.9003474588986282,0.8113472668949377
1.0122659160110574,1.0989995289169678,1.112479764834855
0.9689852884455413,1.0180900333216356,0.9865142646016959
0.8384376510021145,0.9853635049830782,0.8261658625012225
0.921599860358297,0.9885430214488031,0.9110411105253859
0.8379465476837696,0.9825822807068386,0.82335142993354
0.9779201286037573,0.6803441532907304,0.6653222418808854
0.9969781714897359,0.9728024332604677,0.9698627911327868
0.904002905242922,0.9346716785772606,0.8449459128821222
1.040692565590066,1.0130105203640671,1.054232517407409
0.9489260429698254,0.9698285696649377,0.9202955869712349
1.0273658650750581,0.9089993382515761,0.9338748914954859
0.8739290680398396,0.9984240817249194,0.8725518272503914
0.8694807700812747,0.9375321616168063,0.8151661858585428
0.9465570099212125,0.8984267583358215,0.8504121460035631
0.9398741172685079,1.1803655342767951,1.1093950145825735
0.7964812216581743,0.998834889302293,0.7955532328662975
1.0559582981375115,0.9884807150773237,1.0437944136348012
0.9304231097340946,1.1118181211263158,1.034461273717065
0.900047032527536,1.0490013514274301,0.9441505534696334
1.026060283624884,1.0275019681528756,1.054278960868066
1.0255885860004106,0.8340046989533607,0.8553456999172753
0.9785847353983693,1.0738949550742314,1.0508972104569605
0.9970570757772119,0.9921668843183412,0.9892470123614325
1.0097485458510245,0.8261933562389049,0.8342475400540117
0.9755498847007282,1.1126261472679768,1.0854223096822901
0.8794664508295986,0.9874663224293828,0.8684435019007254
0.9944451196774301,0.8718223911086577,0.8669795220635124
0.8889965571905735,0.8577339519558151,0.7625225302741844
0.9164254494519786,0.9330590321942792,0.8550790429438705
0.9730569278470947,1.1674305448809679,1.1359763794767344
0.984625153777875,0.8011862038551603,0.7888680891755989
0.9691199067221988,0.8700585935298409,0.843191103004487
0.9128851199204874,0.8966617421361355,0.8185491619980592
0.980694112504555,1.0227862512521582,1.003040454953596
1.0191716341551211,1.023395098908775,1.0430152553411982
0.9327489861092255,0.6945392982206401,0.647830826228315
0.9078806838077154,1.1059570970933066,1.004077085571067
0.8897491145882691,1.0873177593786243,0.9674400136832315
0.8569023922099053,0.8138261795979514,0.6973696001405326
1.005703812647144,1.0195133888695387,1.0253285022309053
0.9077079630087941,0.9714802167707728,0.8818203286683398
0.8977932914788254,1.2763864720271254,1.1459312119202785
0.9475816371420756,0.8410349390432025,0.7969492644322435
0.9261242319560274,0.8573227954896067,0.7939874155112063
0.9786334997007154,0.931797404283293,0.9118881547658015
0.8749589593056999,0.744158107006076,0.6511078028649359
1.103988985467507,0.8906066946486094,0.983219981275688
0.9094680021909181,0.9773819310355171,0.8888975921963733
0.93563908370562765,0.9181817618778028,0.8590867423585662
0.9702114511418564,1.2384913107816837,1.2015984518600773
0.8840785537775019,0.9776071304806627,0.8642814980779178
0.8290256263615413,1.0435860315039875,0.8651595634297485
0.9203143773415199,0.9015525240354828,0.8297117497983909
0.9262313148921416,0.9021064357492623,0.8355592301567025
0.9116649156193818,1.012715185361654,0.923256904009199
0.9452732509609618,0.7957049310935661,0.7521585870204833
1.0545754149217477,1.0052205531747738,1.0600808819521559
0.9038784918491205,0.9192403920646809,0.8308816192262181
0.9684905710059717,0.8150667882712281,0.7893844991808052
0.9526234263333785,1.0736114003912323,1.0227473707912724
0.9402811015030449,0.9851918068256855,0.9263572373138306
0.8686431935107849,1.2671321683020973,1.100685733274179
0.890366701108472,0.7929529663886905,0.7060189168176755
1.0129607897326318,0.8517240082288222,0.8627630240097104
0.8506409092634444,0.9803255909389439,0.8339050520505267
0.9401221231781861,1.0014066349932702,0.941444531854596
0.8856463170507998,0.7886759177519711,0.6984879219036927
0.9579680158893249,0.9260648170312201,0.8871404753563086
0.9333851039822826,1.1704294761458556,1.092461438296328
0.9245600880554544,0.9504563722684836,0.8787540272374169
0.8141454475361862,0.8487444862054276,0.6910014595655883
0.9432936344401364,0.8418216919822712,0.7940850433805016
0.8819499899406371,1.1705742281624578,1.0323879287526487
0.9025050521104808,0.7039237414380284,0.6352947329483325
0.9060914633041975,0.9458041553937061,0.8569850711598738
0.8652080970594385,0.8553238840996675,0.7400331501313611
0.9470471877457345,0.9329906448864376,0.8835861664327799
0.9067746449190199,0.9898704946210252,0.8975894662757947
0.9806892386565165,0.9997232697966855,0.9804178523241147
0.987444155887111,0.979382549337584,0.9670855747212175
0.9676787262595468,0.8534040067968188,0.8258209022819393
1.0354700067266527,1.2463958532529371,1.2906055225518906
0.9573637866535635,0.8710323872338005,0.8338948645400442
1.0359061727171495,0.8113479151839084,0.8404803135602009
0.882512925804416,0.9013559150958369,0.7954582458223438
0.8822214801457955,1.2547934329770867,1.1070057197182694
0.9295411057864456,1.1194576841696937,1.0405819336242306
0.9286057075446947,0.8479504175344861,0.7874115974374308
0.9620459675470763,0.8493345899837225,0.8170989173920896
0.9625479361161424,0.9042158719862251,0.870351121383799
0.9126394119036326,1.178288664658318,1.0753526739664838
1.0028603369209432,1.1430410165305762,1.1463104989523112
1.0011308632774865,0.9601396048838082,0.9612253915042317
0.9638052891004353,1.0603640584965992,1.0219844879510256
1.051388031428389,1.0802581912311569,1.1357705331129182
0.8694904762006941,0.9528449948744462,0.8284896483388301
0.990532579729667,0.960000993455563,0.9509122605905821
0.8326510005115352,0.760201049110642,0.6329821641318948
0.9391938820179364,0.8216275067068473,0.771667527596722
0.9441291369395534,1.0540629373688528,0.9951715313380256
0.8781635354780092,0.9970363167922232,0.8755609369542311
0.9547459468978481,0.9016061485755668,0.8608048160507014
0.9421518109090424,0.8190131779793633,0.7716347487916271
0.9422217011350663,0.8551519249269683,0.8057427014336147
0.9311089513958908,0.9717936659419214,0.904845781268351
0.9513513762069045,1.0472979451778825,0.9963483414436418
0.9954187921614646,0.8387908792545486,0.8349482039036157
1.013294695042672,0.9502050530490185,0.9628377394573111
0.978502168180758,1.1783279065609684,1.152996411397801
0.9833146562293785,0.9593205097885519,0.943313917296522
0.8941211580730071,0.9396728869602567,0.8401814098987107
0.9154782806126345,0.8354456130242092,0.7648323133567714
0.8774551682492606,0.9953380079719107,0.8733644792498768
0.9387288124084648,0.8192530905969153,0.7690564807980068
0.9168615817641057,1.1159829696017256,1.023201910730842
0.8498475840613674,0.8459810771869702,0.7189549746089798
0.9326874157501468,0.8655205406857143,0.8072601163708287
0.7799897817378585,0.9192794221772728,0.7170285558601556
0.9348857487032921,1.1722014349108827,1.0958744161077338
0.9440802521758842,1.2669178198786724,1.1960720948771784
0.9412756281103342,1.1121547210270528,1.0468441335906125
0.95216631797108,0.8540839347527499,0.813229955391778
0.7652452457906727,0.6655823387934727,0.5093337204439418
0.844756043425196,1.0741688515395909,0.9074106289971716
0.8956824493120186,1.0034326296654656,0.8987569954583638
0.964374174153119,0.9772986249874928,0.9424815543732921
0.9381790878786193,0.906834942094492,0.8507735788306711
1.057921878005537,0.9362554321547046,0.9904851050779908
0.9099972688044535,0.7785904429023475,0.708515176558386
0.9265361026422108,0.8362445490814232,0.7748107653616948
0.9009633585436828,1.3349461960636007,1.2027376082805752
0.8808224255412627,0.9668815525209269,0.8516509543025845
0.9396614535721776,0.929837671359112,0.8737326178554718
0.8450620832780749,1.1259932872053027,0.9515342330428408
0.9457039095130036,1.000176909603727,0.9458712136168786
0.9136058230422988,0.8450708000427367,0.7720616038020583
0.9369660278704272,1.0091742748035932,0.9455620116917416
0.9150708519998538,1.043235319121744,0.9546342323050738
0.9938926591858482,0.9331937091593167,0.9274943771318583
0.8969792644325421,1.083501567479915,0.9718784390096407
0.9726282844056228,1.0214967060739661,0.9935365887547163
0.9461751607616133,1.0093848390679057,0.9550548623754109
0.9101377374608253,0.9831299611238861,0.8947836784472428
0.9671983296727116,1.0048437880029224,0.9718832333384267
0.9237790783429535,1.1616683690404053,1.0731249352923076
0.8983003386573841,0.9507756792218207,0.8540821146321659
0.9139852806582671,0.6852338988407601,0.6262936973485308
0.8921645731181783,0.8332622220830261,0.7434070346602077
0.8955137351485434,0.8137609881072324,0.7287341419780771
0.8424297104295041,1.123404999822522,0.9463897486955443
0.9098649323046001,1.0712853667188742,0.9747249876685773
0.8909625362694296,0.8462552382348336,0.7539817133889977
0.8985967988084784,0.8610452969850386,0.7737325474998513
0.9706418194492538,0.9511686994957425,0.9232441170817279
0.9708157677143221,1.0182650344041428,0.9885477511117085
0.8689299091204175,0.9278999701954381,0.8062800367747601
1.0139981055092757,1.05578276018679,1.070561718658759
0.9254073321260647,0.7697115074095133,0.7122966725785694
0.9679162325615486,0.7829030031138036,0.757784525235035
0.8833370980381062,0.7964840283234245,0.7035638902129145
0.9178410405135878,0.8296709396004228,0.7615060384867383
0.8538124679928547,0.9791944705509781,0.8360484475460873
1.0175231230224715,1.2070959534799854,1.2282480443727426
0.8270956723364934,0.9983873498100273,0.8257618563433744
0.8292853608491225,0.9758822078690483,0.8092848288989222
0.9626249374886292,0.9347086122652757,0.8997738194519443
0.8278192664720307,0.8545490095735725,0.707412134269595
0.9162039610955279,1.0636475496384505,0.9745180981883005
1.083079783804153,0.8601624616604268,0.931624573011623
0.894131618213869,0.9374067770748463,0.83816503851058
0.907309771205111,0.9843277774990087,0.893090210593461
0.9163135410602248,0.9355810872071726,0.8572856189677793
0.9068593445054646,0.7558908481604999,0.6854866790805106
0.8928109540711203,0.9444651643399016,0.8432288444612449
1.0262309741581577,0.8570949772661531,0.8795774134659085
0.9578884950617579,0.9516554404851858,0.9115797977036889
0.9080226932977363,0.8211204679924949,0.745596018868443
0.8939544220423862,1.1462969245333332,1.0247372046601606
0.9177128369729657,0.8406650130966242,0.7714890741128183
0.972075526606204,0.6549739052674184,0.6366841038761477
0.8789949774870519,0.8515491379403471,0.7485074153329939
0.9167444315363459,1.2372159192927195,1.1342108046197217
0.8317019098655827,1.152627061664638,0.9586421285492341
1.0395089262598107,1.0416165377250506,1.0827696887050289
0.9061988935847308,0.9097813483248491,0.8244428512560029
0.9367684242452331,1.0148905221894868,0.9507173952528674
0.947033245718091,1.1834010587599584,1.1207201456636686
1.0392922573805776,0.8222918167820316,0.8546015184889738
0.975247752461556,0.745322193660748,0.7268737942273611
0.9720723514647751,1.198634390098424,1.1651593501295217
0.9391722360483908,0.7590274737773299,0.7128575297696164
0.8809225848901518,0.9350946453301561,0.8237459920811808
0.9385245783430008,0.84055277102953,0.7888794350055305
0.8677598384312326,1.1151133268387439,0.9676505603301027
0.8871978754225978,1.0590420360460584,0.9395798443632852
0.9662690369789306,0.8816533346701314,0.8519143186409707
0.93301866318896165,0.8040990645858311,0.7502394343113666
0.8784423126601867,0.8539300949839701,0.7501283274878516
1.0192842114990899,0.9462038028716202,0.9644505971274397
0.9187438453279136,1.0600385966277028,0.9739039364617408
0.9117522561619841,0.903915051901939,0.8241465879503699
0.9184844164525101,1.120950921563028,1.0295759530637212
0.9922689341895665,1.032686878905696,1.024703108683305
0.8720645621620781,0.875954971834003,0.7638892889861152
0.9197465474571366,0.7362392878984897,0.6771535431469367
0.9282362813673838,1.117470897225895,1.037277030177239
0.928410695367851,0.9723039074179392,0.9026973467947677
0.9148623733661314,0.9470600646963818,0.8664296185084138
0.9282497247241731,1.1331853904345541,1.0518790267323295
0.872287889934927,0.9066197336807096,0.7908334144657116
0.9257479027273778,0.8614702393010705,0.7975042672950183
0.9110236899708325,0.9807692963687001,0.8935040633879101
0.9333796595322419,0.8169464320896388,0.7625211826399069
0.8589481475253327,0.9510045257774297,0.8168635757047307
0.9267431219429265,0.9493160774649998,0.879772145340527
0.9540977822031755,0.9282718576721293,0.8856621206866004
0.9138033482183895,0.9313301372078746,0.851052597677248
0.872862124368461,0.9126974148023549,0.7966590043899859
1.0126497905139962,1.098706900843259,1.1126053129752083
0.9324951321876579,0.92705359707753765,0.8644729665518621
0.8854370838431466,1.1141247828203926,0.9864873987378674
1.01769563440433,1.1077992348807189,1.1274024451345646
0.9826245794395436,0.8104837283300788,0.79640123269293694
0.9933785360262657,0.9286787742047885,0.9225295611582197
0.9429103913062238,0.9108756241934645,0.8588740912395604
0.8740201960742212,0.8003800344811061,0.6995483146710683
0.942397925546141,1.2353375657245353,1.1641795592880217
0.8508098068887127,0.8059994828258449,0.6857522643354593
0.8668556502129894,1.0444307031169822,0.9053706562528812
0.8199160988780643,0.9881713284791314,0.8102175806697636
0.9285521943299306,0.9482021523543296,0.880455189236976
0.9441160200220061,0.8636383146646233,0.815374768379677
0.9888865077343634,0.852383778815811,0.8429108182825873
0.8593248085364323,0.9162219790659464,0.7873322767377156
0.890212855020425,0.9036008660430835,0.804397106759142
0.895290637944551,0.9136937406201466,0.8180214519257542
0.8661114677792828,0.6385349630021638,0.5530424540341942
0.9741646617453791,0.8567856360128168,0.8346502892947252
0.9263335202136155,0.9705492985638539,0.8990523482795101
0.8608433111783128,0.7577963757306968,0.6523439412829378
0.9167649443416424,0.9628753904369098,0.8827304037218308
0.8419886848117893,1.1335837002883609,0.9544646489298786
0.8628739706242277,0.9319687958392746,0.8041716153637151
0.979781284832472,0.9250275464664132,0.9063246779822914
0.9489827982329334,0.8955986227422149,0.8499076871034684
0.8216768253017592,0.9185497556161005,0.7547510470763442
0.8621778708934386,0.8782871286268861,0.7572397265926403
0.8384266392690336,0.881439232776435,0.7390221336566218
0.9431169196185658,1.3030488105649496,1.2289273803326513
0.8524662424899511,1.1175822787978464,0.9527011658801571
0.900659390831171,0.8685273771251556,0.7822473384017373
0.8827101553530087,0.8535418767183027,0.7534300825983115
0.9449185316010092,0.9229719607875796,0.872133309896304
0.9472183680865712,1.030800349208227,0.9763930246000846
0.9475577129341995,0.9259588300126569,0.8773994312380204
0.8164848396156051,0.9227589676665854,0.7534187077191133
0.9372194751285126,0.8259199279742314,0.7740682413941882
0.8556434575436462,0.9809212873532902,0.8393188818891337
0.9488876000410279,0.9782132105733373,0.9282143857093628
0.7765913758130064,1.0370090351679209,0.8053322733515741
0.9150408749817978,0.8045266199740978,0.7361747422872467
0.9641408247415171,0.8447064033237676,0.8144159283650179
0.9659472552987034,0.8798658001808027,0.8499039547158438
0.8987383906419195,0.9078533458075269,0.8159226549499387
0.9446011490693911,0.9060615325314411,0.8558667647567727
0.8903746127286459,0.9258359276604502,0.82434080554094
0.8918433622296633,1.1674865020905263,1.0412150873821637
1.0113046916658248,1.0406757523002446,1.052440270804099
0.9622736828766617,0.9147000726322518,0.880191807619387
0.9627802507112948,0.8833543238358569,0.8504760973695926
0.9832289662974638,0.9717976239779476,0.9554995732741688
0.8936476109017168,0.7836440348355062,0.7003016195281319
0.8944473798676326,0.8087705911819443,0.7234027361966863
0.8852614797363549,1.0991081103067,0.9729980721203381
0.9500282776474803,0.8936251379983449,0.8489691507150595
0.890062280725334,1.149771200121322,1.0233679766922883
0.8746630355589746,1.1053092136957876,0.9667731120824609
0.8660138173196598,1.1653362501689775,1.0091972944698142
0.9540903120141806,0.6858429492990367,0.6543561134894437
0.9354605039304912,0.9457395915442465,0.8847020348929978
0.9840271989233581,0.7986952022883277,0.785937802701308
1.0099740999054005,0.9912827060585196,1.001169858803243
0.9517245541330919,1.0910165628115807,1.03834725179367
0.8245139250769511,1.2772255881842502,1.0530902829225137
0.8914353565979495,1.001766028630609,0.8930096569600386
1.0276650942222467,0.7718672977951361,0.7932210793157095
1.0457932259247202,0.7472760254493885,0.7814962053109195
0.7802536623370396,1.0270793864115655,0.8013824527585036
1.0104432990468897,0.7625968168341734,0.7705608434445789
0.8970632601884654,0.8628554513107164,0.7740359242241808
0.9404348497188352,0.7753155478548975,0.729133760731597
0.8730720786798684,0.9334324051096159,0.8149537702362013
0.9092286124284826,1.0077133867415606,0.9162418443526361
0.9770184140950879,0.8783577906227705,0.8581717356023246
0.9485949133277702,0.8582598862649453,0.8141409624241978
0.9805381586619961,0.9572044464720182,0.938575485406748
0.9564199591994303,1.1276140022731915,1.078472538046832
0.9576009118701735,1.1315169744763844,1.0835416865551655
0.9695117149877167,0.9025112843025351,0.8749952630399176
0.9243260883849836,0.8537112877516283,0.7891076152175698
0.8925822369460839,0.9265166065946275,0.8269922652819274
0.8794533332511892,0.9141126787755752,0.8039194423163533
0.9134927215150928,1.0628987182076137,0.9709502427903767
1.0216261182406188,0.8710517946568627,0.8898892637618151
0.8935959871835328,0.9565200736264595,0.8547424994531015
0.8714619773761242,1.1249030429545177,0.9803102301695631
0.9005719454241479,1.1307185850078543,1.018293435827763
0.9592675283114327,0.8999392078169389,0.8632824595131038
0.9881845185714385,0.8304611889897897,0.8206488902341398
0.8480737792236056,0.985921683882014,0.8361343284683207
0.9787095852684929,0.82151694962865085,0.8040265130620943
0.921014558984278,1.1041464913578758,1.0169349937920118
0.9402215085587976,1.0129309721966446,0.9523794867446586
0.8126461261562853,1.0175126039670337,0.8268776759290043
0.8997271832496052,1.0551209264335,0.9493209791277267
1.00515524607236,0.9578208380279277,0.9627586401411958
0.9724208850720998,0.6599930038564769,0.641790980951509
0.9827687275285849,1.0540889805542262,1.03592568612118
0.9033553780726359,0.9122445789908499,0.8240810465489916
0.874946410373973,0.9240568591531261,0.8085002318974757
0.9393560077130741,0.9486406344080078,0.8911112790919042
0.9235036951350455,1.0499464701253138,0.969629444854725
0.8958295206441776,0.9432883776871422,0.8450255752126966
0.8818383682596431,0.9353881040404048,0.824861119356472
1.049828384561127,0.9383783125066313,0.985136187926033
0.8848279122892234,0.8593518198076969,0.7603784766423893
0.8903872153563004,0.9604387838800016,0.8551624142991061
0.8491784020216169,0.9883201073951295,0.839260089483629
0.8945310834984378,0.9361573499453495,0.8374218485716397
0.9868047315708915,0.9374896085262102,0.9251191814922071
0.8644394108350999,0.9407594661047252,0.8132295586171118
0.8868857505878064,1.0612080059331934,0.9411702588718495
0.9407414240428846,0.9012611651354046,0.8478537119240299
0.8988995773397482,1.1355599237801792,1.0207543355299598
0.8937348020238188,0.8579178820919888,0.7667510685041775
0.9411175424978335,0.9083123423696492,0.8548286794713751
0.872819745785311,0.9890597376383771,0.8632708687720145
0.8974502115623779,0.9808159167681348,0.8802334520073102
0.9223510797200614,1.1949796446379075,1.1021907654752692
0.9621393477101557,1.0174611056277427,0.9789393644891303
0.8388685797621954,0.7818761586471848,0.655891342754285
0.9991685396793176,0.9750097095802807,0.9741990276944846
0.9005266010410308,0.9468193740599204,0.8526360327219764
0.9542248326204187,0.9704712517712956,0.9260477677843927
0.8658835181668014,0.892785543357664,0.7730482872509935
0.8620554705676072,0.8135020680822002,0.7012839081083228
0.8704675327352666,0.9004523700183433,0.7838145528754906
0.8908055162036274,0.9389299946094625,0.8364040185271513
0.9716459030162521,1.0545834520522326,1.024681690575288
1.0508098185457573,1.0038322339893906,1.0548367676487738
0.8699760889325721,1.0407839458458341,0.9054571466307687
1.0186247192552855,0.986596658815776,1.0049717446044226
0.9880838239428702,0.9892030021031638,0.9774154849738611
0.9124255977912422,0.9923864503477754,0.9054788001984979
0.9172866195622371,1.0633207254476928,0.9753698737563798
0.8674128050667175,0.8487292943117312,0.7361986579212344
0.9847817115490671,1.2314266422034792,1.212686436356263
1.0260673568870806,0.9254775011155589,0.9496022534281019
0.9149710610700726,0.9450143401273724,0.8646607735127765
0.9506885069848853,0.7977550998042174,0.7584166047724497
0.9699261855270065,0.799871578503315,0.7758163890491859
0.9053556545076136,0.9192818996080018,0.8322770658966047
0.8521530991027211,0.8899084479375823,0.7583382418277033
0.8966720276547057,0.8144233874668317,0.730270670209298
0.9681336175699552,1.086694388956771,1.0520653699736906
0.9333403473121281,0.8454716290633749,0.7891127839125611
0.8965844115814561,1.048748834319082,0.9402918565147121
0.9511892575611343,0.9454791013702588,0.8993295644719448
0.9733119453938587,1.0987607633878644,1.0694369761354836
0.9139863192538819,0.9311998117234991,0.8511038884070687
0.8844597402623544,1.0298028023920474,0.9108191191251149
0.9123407655508781,0.8639321889070416,0.7882005546114961
1.0411899922794132,0.8998716624924581,0.9369373693229852
0.8965332908579082,0.8563319254961289,0.7677300792317335
0.8623890163862447,1.1364264863961764,0.9800417197984745
0.9452186405579468,0.8422586867080958,0.7961186108483479
0.9396215974658422,0.9704548667061441,0.911860352122928
0.9232693557137451,0.9475464915966133,0.8748406388052248
0.8893446958121242,0.8333857181077474,0.7411671679647033
0.9146539791928042,0.9925068965448789,0.9078003823010744
0.9817114205687488,0.9515783459615338,0.9341753297963576
0.8450778546913025,1.261322906384827,1.0659160558006882
0.895805114196256,1.0461246067814645,0.937123772841383
0.951798064121759,0.9744174347446974,0.9274486280364935
0.9686252671796756,1.0186168437224083,0.9866580124043357
0.8416671576573659,1.0336619518930699,0.8699993170284049
0.9604072852301851,0.9478529039343633,0.9103248342651493
0.8813614145210104,1.1593051990695589,1.0217668701135079
0.8682971526269824,0.8051774005675766,0.699133244272422
0.8580280463422788,0.9489475984383975,0.8142236539692955
0.9380167974105963,0.6786634922911434,0.6365977555584292
0.9572633283240868,0.8645041625931806,0.8275581320339755
0.8357922121183011,1.103379545706937,0.922196031312487
0.8289949695521212,0.8183853995840682,0.6784373794100952
1.0005988592320296,0.941668769188052,0.9422326962239943
1.0481039084600237,0.7510262224706556,0.7871535191274615
0.9778030837068945,0.7807373368856277,0.7634073755718753
0.9061280946341737,1.28960740095888,1.1685494970569987
0.8102901144198327,1.0629348337186908,0.8612855880347439
0.9937024300383117,0.8914493288534984,0.8858353643377433
0.839451397588111,0.9640151318825718,0.8092438497549121
0.8799405075179736,0.9423185602124595,0.8291842721169578
0.9036630932715329,0.8265677791480426,0.7469387961035014
0.8902850511229259,0.7231339416867523,0.6437953382433131
0.9970572904062659,0.9022860265362883,0.8996308607897078
0.8135688551113576,0.953825637818021,0.7760028321354678
1.0077380695938924,1.0475602736893481,1.0556663679909535
0.8687646474191303,0.9056629184929268,0.7868079260650881
0.9441134713228754,0.9475807557694422,0.8946237566882419
0.9615478347752325,0.9297297568786127,0.8939796346527334
0.9663590645396518,0.7951028018897222,0.7683547998470079
0.8992348770013717,1.0357056545331422,0.9313426468637354
0.9100540748097814,0.9487825494692086,0.8634434252528663
0.9062161388522703,0.6753959438376681,0.6120547044210565
0.9763591093929082,0.9168741371397029,0.8951984159631114
0.9445826210732987,0.8379000735034231,0.791465847627373
0.951781966923488,0.9655685021586424,0.9190106881839188
0.8779756634004727,0.7619485246144743,0.6689722613754044
0.9160261722336487,1.147731993566267,1.0513525448166023
0.8736513944182227,0.8647262699678389,0.7554693115474709
1.0282227517117055,0.8056051891253552,0.8283415843557017
0.9148035887948105,0.9330178617954786,0.8535280883801643
0.8565475387068588,0.995815051990012,0.8529629317892874
1.0131272861689138,0.7835072134688623,0.7937925368754764
0.9459858602491852,0.795038703158404,0.7520953715386994
0.850170648405744,0.9222292000628876,0.7840521969961757
1.0218069282162487,0.8752600991503118,0.8943468333030296
0.9530864355897474,0.8728137890934391,0.8318669831806474
0.9486317612670188,0.7559142618680008,0.7170842776027
0.9147556746631648,0.8401706772659754,0.7685508947146453
0.9016034912766626,1.1148410916315925,1.0051446204337295
0.8579155326978805,0.8723864174824055,0.7484338580728135
1.0006668437222068,0.8671951859783895,0.8677734696440873
1.0019528291150681,1.0218131697216084,1.0238085962296006
0.9985549448667307,0.8577190851569814,0.8564796337900722
0.9100051022406639,1.0376202954122231,0.9442397630135879
0.970841435385153,0.8995275433218957,0.8732986113271096
0.963029318707348,0.8315365879887349,0.8007941138110242
0.8485430789380328,1.0253072900264246,0.8700174047366328
0.9082055456516279,1.0798391728428063,0.9807159251877032
0.9166178647102958,0.8808809379294936,0.807431204388935
1.0818402869714236,1.1067746352377574,1.1973533889983081
0.9276505428201398,0.9570241347390179,0.8877839580826246
0.944279051128132,0.9476105655513101,0.8948088056777835
0.965849724288193,1.0772710817856326,1.0404819773262968
0.951581292880253,0.837441801395909,0.796893952084287
0.947004839489796,1.185829954113135,1.1229867053571017
0.9870307099830037,0.9146990081540856,0.9028360114390764
0.8182144084581551,0.8540003380745868,0.6987553814407624
0.8440403004106471,0.8790124257434734,0.741921911889213
0.901390984604853,0.9698195502153284,0.8741865992576305
0.9799945033766718,0.9955343799765572,0.9756182202995292
0.9750086072259229,0.7463781840384427,0.7277251536831356
0.9303160526617342,0.9021677425407654,0.8393011330792726
0.8352855277753152,0.8922123993612568,0.7452521048881477
0.8325257586543766,1.0141127282732303,0.8442749684667308
0.9254903276262717,1.0646997809425058,0.9853693490880995
0.8602387270544736,1.0441398538615563,0.8982095387527093
0.8985190541435362,0.9389779332413105,0.8436895644376348
0.9556131930953864,0.8611360335316578,0.8229129546926832
1.0167343392846144,1.1726790535243643,1.1923030626780013
0.858956837667493,0.9055501761348446,0.7778285156420273
0.8683969386684355,0.8389968697130437,0.7285823132112074
0.9161295156430461,0.9266573639463808,0.8489381619992596
0.9438698142418616,0.9290566662794533,0.8769085430213508
0.9442534988531107,0.8504616011434272,0.8030513425198998
1.0908785652616015,0.8790982576871614,0.9589894460697443
1.0111700101070547,0.9835572874441592,0.9945436322857776
1.06627191313101,1.241565534218785,1.3238464574489885
1.046793646418954,0.8637157891401321,0.9041322003836233
0.9844592993729044,0.8578386988619362,0.8445072844565857
1.0197724223367592,1.04615000620725,1.0668349259575831
0.9602402051354012,1.044522955433953,1.0029929369945345
0.9111821780877823,0.8054226415501525,0.7338867568088832
0.9991589583026977,0.7742116824109498,0.7735605381035038
0.8639429032170808,0.9587971002071869,0.8283459503491154
0.8849952916783581,0.861635696672713,0.7625435346973529
0.9723288644296205,0.9734863842401503,0.9465489105259225
1.0446966057551543,1.1459619963233525,1.1971826078834071
0.9696089234733309,0.8856767006655074,0.8587600322776942
0.8882758542860941,1.1790719525285265,1.0473411458970499
0.9406350759843497,1.0334595635442136,0.9721083150811642
0.9288863038237972,1.1825555914035049,1.098459692364966
0.8634922582058031,1.159521799967991,1.001238097493218
0.9251812075884747,1.2397064629877133,1.1469531224822092
0.9087255310038782,0.9633938201565987,0.8754605607876599
0.9416332661885322,0.890855186093073,0.838858878581813
0.9048807691117939,0.8106004082820513,0.7334967208885967
0.9772196125322743,1.0784206787979567,1.0538538378817315
0.9423543228377816,0.9993215344643881,0.9417149679074014
0.8713062975949143,0.9494203302394286,0.8272359128022574
1.0348022502526715,0.8424321701919375,0.8717507053998584
0.9135218466291729,1.1880257648896904,1.0852874905850656
0.9546059242397495,0.9011546314090514,0.8602475497991684
0.918023178632017,1.0711743620152556,0.9833628926863679
0.9305960359634141,0.8710256463945248,0.8105730137572152
0.9987305233872136,0.903040538175141,0.9018941493315296
0.851605061045286,0.7528671617800498,0.6411454852666905
